GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",24,"339","    Miscellaneous manufacturing",10752.8,10493.5,11130.1,11712.9,11705.1,12491.4,12245.7,13067.4,14036.4,14201.2,14338.9,14873.8,15454.2,17129.1,16665.1,15336.3,14068.4,14805.5,14109.8,15408.0,16325.2,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",162218.3,164700.7,171276.8,170561.1,167251.0,170148.6,173272.2,182803.0,171593.4,173738.2,180791.4,168162.0,177417.4,173204.4,170916.8,162956.8,166721.0,182760.1,171718.9,171635.3,173170.2,179393.8
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",26,"311-312","    Food and beverage and tobacco product manufacturing",41776.6,39849.9,38944.1,37427.2,38088.4,37836.3,38560.8,38898.5,36899.9,40738.0,41934.6,40787.3,41552.8,39900.0,38846.8,36358.9,38643.7,39500.4,40387.9,39401.0,40896.0,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",27,"313-314","    Textile mills and textile product mills",1185.4,1101.3,1425.3,1463.2,1345.7,1259.0,1063.3,1378.0,1307.2,1464.0,1370.6,1337.5,1089.0,1210.9,1078.9,1122.1,1201.0,1334.2,1305.4,1252.3,1299.6,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",1238.9,1080.9,1015.0,1071.4,997.3,869.9,787.8,853.5,816.1,768.7,762.8,872.1,763.1,851.4,861.8,799.6,812.8,814.4,805.6,748.4,708.7,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",29,"322","    Paper manufacturing",17297.5,15973.0,16837.5,15201.8,13708.6,14656.9,14082.6,14353.8,13820.7,14422.2,13273.1,11237.2,11959.9,10745.5,10343.0,10302.1,10060.5,10267.3,10366.8,10288.6,9442.4,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",30,"323","    Printing and related support activities",8191.1,8113.6,8238.0,8532.8,8543.3,9203.7,9556.7,9542.6,9745.1,9903.0,10325.0,10391.7,9021.6,8889.8,9348.6,9370.8,9410.9,9470.6,9080.1,9341.6,9243.7,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",31,"324","    Petroleum and coal products manufacturing",19180.1,25192.5,18703.8,23149.3,32493.8,22798.1,28902.3,29243.4,28041.0,22688.9,22854.1,17729.1,36796.4,24540.3,30006.4,25343.2,27479.2,42274.6,31445.0,25107.7,28429.9,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",32,"325","    Chemical manufacturing",48746.7,52138.9,57514.2,56290.0,52541.0,57778.9,57789.0,63732.9,56101.2,59345.8,65859.3,64489.9,62943.0,67088.5,62237.5,60414.3,59848.0,62088.4,57503.7,61785.7,60936.1,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",33,"326","    Plastics and rubber products manufacturing",19025.5,19353.7,21405.0,22727.5,20922.9,21023.2,21255.6,23225.3,22912.5,20929.4,21164.7,17531.7,17195.8,19005.7,18310.4,19245.8,19404.6,19631.4,20888.1,20934.5,20902.5,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",34,"42","  Wholesale trade",114254.8,124709.4,128400.3,132300.5,133762.0,135115.0,140109.7,143555.0,149691.0,152191.0,155721.4,157082.2,137160.0,145013.1,147703.7,152443.3,156041.0,161292.2,166995.1,166664.6,170001.0,172281.0
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",35,"44-45","  Retail trade",111041.4,119783.1,122713.8,126341.9,130558.8,135010.2,141054.7,140652.1,141517.1,138237.4,133723.5,130231.3,125896.8,126132.7,126526.2,125259.0,128369.3,129861.3,134040.6,138621.9,143514.0,146626.0
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",36,"48-49","  Transportation and warehousing",63258.4,65910.8,67817.5,67761.2,63236.5,61636.2,63498.0,68175.6,71140.2,76581.0,73854.9,71711.6,66423.7,69872.8,71575.7,71064.2,72282.8,73309.4,74965.2,75795.6,78497.7,81337.7
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",37,"481","   Air transportation",12762.2,12425.9,12720.3,10579.2,7647.1,8010.0,8324.5,9869.2,9839.1,12513.6,11924.4,11227.5,10752.9,12282.2,12533.5,11696.1,12254.0,12297.5,12577.9,13449.6,14273.3,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",38,"482","   Rail transportation",6139.9,6280.5,6744.3,7124.2,6961.0,6267.7,6659.5,6862.4,6752.8,6841.0,6506.1,6511.8,5775.3,5837.0,5957.9,5917.5,6272.2,6644.2,6706.2,6174.0,6280.8,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",39,"483","   Water transportation",580.9,533.3,438.9,465.1,422.1,298.0,273.0,261.1,326.0,536.9,693.2,913.1,1105.1,841.7,815.5,769.5,936.0,794.0,727.2,714.0,632.5,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",40,"484","   Truck transportation",23872.1,24327.5,25482.5,26046.6,24616.8,24026.7,24441.6,25411.9,26128.2,27006.4,26888.9,24850.1,22354.6,23857.3,24824.1,24805.4,24456.1,25191.7,25417.6,25461.3,26679.3,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",41,"485","   Transit and ground passenger transportation",2731.7,2989.4,3466.9,3658.3,3667.0,3623.1,3846.3,3857.7,3859.7,3992.2,4149.0,4211.0,4077.9,4131.5,4218.9,4365.7,4336.8,4577.9,4585.6,4335.5,4331.3,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",42,"486","   Pipeline transportation",937.8,1569.7,1586.2,1124.0,2041.7,1359.8,1464.1,1514.1,1438.4,1279.2,1357.1,1763.1,1643.1,1870.8,1811.9,1870.1,2380.6,2108.5,2897.5,3338.9,3312.9,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",43,"487-488, 492","   Other transportation and support activities",12789.4,13568.4,13431.8,14505.6,14572.2,14224.2,14274.7,15084.4,16292.6,16915.7,15035.8,14875.0,13193.7,13226.7,13150.9,12361.0,12025.1,11956.9,11967.4,11632.7,11793.9,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",44,"493","   Warehousing and storage",4435.8,5060.2,4977.7,5238.4,4987.0,5152.8,5584.4,6462.3,7453.3,8108.8,7629.4,7641.3,7571.8,7920.8,8329.4,9278.9,9622.9,9749.0,10126.1,10784.5,11328.2,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",45,"51","  Information",40958.8,42972.6,44579.2,41386.7,42940.2,47623.8,49424.7,54281.1,57492.7,57542.6,61321.5,64472.3,65138.9,68487.8,71363.5,69595.4,74202.8,72203.6,76966.8,80943.0,82353.6,85075.8
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",46,"511","   Publishing industries (except Internet)",14862.1,15153.9,18093.1,14278.3,13556.6,15692.7,16387.2,19035.4,19624.4,17674.3,20199.7,19801.9,18662.5,19346.3,19633.9,19828.7,20350.4,20094.9,20161.2,20940.6,20448.6,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",47,"512","   Motion picture and sound recording industries",1699.3,2027.1,2534.4,2109.9,2220.3,2299.6,2505.1,3068.2,2314.3,2552.2,2897.4,2894.1,3304.2,3115.8,3111.0,2722.1,2830.2,2952.9,3027.1,2902.3,2870.1,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",20811.2,21751.0,21518.1,22862.7,23267.7,23749.7,24312.8,25920.5,29547.8,30577.8,32661.1,34507.0,35993.2,37500.2,38444.2,36982.9,38982.0,35732.5,38341.2,40013.8,40956.5,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",49,"518, 519","   Data processing, hosting, and other information services",3903.5,4304.3,3214.3,1976.9,3688.5,6070.4,6459.3,6670.6,6262.3,6784.4,5663.6,7340.5,7197.2,8533.4,10175.1,10061.6,12051.9,13453.8,15525.6,17185.8,18266.2,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",316786.7,328406.0,346144.0,363569.3,378393.2,385116.3,385366.6,386018.6,406140.5,408902.6,419581.0,391866.9,410662.5,410726.6,415661.7,426914.6,418062.8,438667.9,454040.0,454361.4,450635.9,454098.3
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",51,"52","   Finance and insurance",105440.2,117413.2,125938.2,137106.4,142167.6,147536.9,150069.9,152672.8,165635.1,172881.9,175846.7,146059.7,164955.6,158458.7,158564.7,165483.2,153254.0,171834.7,183866.4,182544.6,177427.5,174760.9
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",37923.8,43637.2,52001.3,52477.1,58741.7,71184.1,71125.2,63133.3,67935.9,67215.5,65379.2,63714.5,66746.8,61052.1,65866.5,64869.5,61556.0,59514.8,59829.1,56022.3,52887.7,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",11760.9,12233.4,13216.8,15645.3,21002.7,19765.0,17889.0,17493.0,19765.3,20657.5,17071.9,9395.0,22542.7,20478.5,17668.5,21442.2,20453.9,16924.4,17170.5,19641.4,20447.7,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",54,"524","    Insurance carriers and related activities",52734.9,57676.6,55944.0,65880.0,59318.7,52607.0,56544.0,67363.5,73284.0,80912.9,87263.6,67670.4,73413.5,73897.7,71967.2,76623.7,69394.2,93832.3,107152.4,107929.6,104787.9,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",55,"525","    Funds, trusts, and other financial vehicles",3142.8,4305.6,4932.8,3444.4,3378.9,3241.0,3598.3,4204.0,4179.2,3727.2,6560.7,5173.5,2762.5,3240.4,3194.1,2547.8,1713.9,3464.0,1896.3,1246.0,1610.0,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",56,"53","   Real estate and rental and leasing",212931.7,211657.0,220719.7,226737.7,236529.4,237844.8,235527.0,233519.2,240559.2,235961.0,243689.2,245689.5,246129.0,252288.8,257061.8,261431.4,264892.2,266505.2,269526.8,271256.9,272901.2,279411.6
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",57,"531","    Real estate",194464.1,191609.7,199065.3,205401.5,213412.1,215400.3,214903.3,214731.9,220629.4,213964.5,222380.8,222993.9,224537.5,232108.3,237769.3,241974.5,244079.9,243175.1,241850.3,241288.5,244333.5,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",18583.3,20185.9,21840.8,21490.2,23319.7,22581.8,20612.3,18637.1,19817.7,22058.8,21281.5,22727.6,21598.1,20178.9,19292.2,19456.9,20817.9,23387.9,27996.6,30557.1,28887.6,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",59,"54, 55, 56","  Professional and business services",198431.8,206401.9,214241.6,217897.6,221643.7,225848.5,231177.8,234117.1,241315.7,242561.4,244004.7,252646.6,232497.7,242198.5,253673.9,265152.7,270126.0,279607.1,283009.6,288306.1,298251.0,308884.5
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",60,"54","   Professional, scientific, and technical services",105044.9,110845.6,117425.9,117956.6,119127.0,123043.2,122106.2,124442.8,126953.7,129131.1,131350.6,139849.6,130074.6,132162.9,138129.0,141876.4,143939.8,148408.2,153447.2,158493.8,160756.5,166453.3
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",61,"5411","    Legal services",26924.0,28184.9,29204.8,30011.7,30603.3,30752.1,31413.1,31756.7,30383.3,30438.1,31433.3,34245.6,30544.1,27894.4,28046.2,26751.7,25847.0,25375.3,26014.1,26821.9,26406.8,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",62,"5415","    Computer systems design and related services",8260.9,9864.8,10823.6,9774.4,10501.2,10698.0,11460.8,12828.5,14211.4,15799.6,17656.8,19130.3,19752.2,22131.6,24459.2,26044.8,28109.4,28981.1,31043.7,33547.8,36331.8,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",73215.6,75195.6,79453.2,81286.5,80774.0,84340.3,81667.7,81814.8,83751.5,83934.8,83079.1,87365.5,80275.1,82263.5,85660.6,89080.0,90022.3,94158.5,96575.3,98441.0,98687.7,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",64,"55","   Management of companies and enterprises",50023.5,50728.9,49190.7,49690.4,53233.4,54025.3,56830.6,53764.5,53090.0,51688.3,48009.1,47728.0,44044.7,46640.1,48916.5,54172.3,55965.5,58938.0,57630.9,59709.7,64014.6,65929.9
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",65,"56","   Administrative and support and waste management and remediation services",45306.8,46549.8,48550.6,50975.5,50703.1,50317.1,53943.3,56786.6,61709.3,62012.4,64674.1,65101.6,58439.7,63402.3,66633.2,69104.0,70223.5,72289.0,71910.5,70236.2,73688.0,76669.9
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",66,"561","    Administrative and support services",40050.8,41138.7,43064.0,45481.1,45276.5,44886.8,48261.5,51264.7,55960.5,56653.1,58905.8,59359.4,53006.5,56686.0,60604.8,62846.7,63866.5,65687.4,65423.6,64094.4,67057.7,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",67,"562","    Waste management and remediation services",5381.8,5542.1,5594.4,5559.5,5485.2,5494.4,5736.6,5541.1,5744.0,5303.5,5731.7,5698.9,5415.6,6732.1,6028.3,6257.2,6357.1,6600.5,6488.0,6149.7,6629.4,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",68,"61, 62","  Educational services, health care, and social assistance",148610.6,148622.6,154075.8,160100.5,163693.6,168560.8,173960.4,181322.2,185465.2,192986.6,191867.9,202037.4,206725.4,205888.1,208781.2,211409.2,213392.5,214530.0,219931.5,225256.6,227343.3,233245.7
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",69,"61","   Educational services",19483.3,19017.9,19844.9,20437.0,21003.2,20797.9,21785.0,23067.0,22797.5,23978.0,24146.9,25551.1,27581.5,28145.2,28271.5,28122.5,27467.9,27223.8,27045.3,27408.1,26206.6,26571.8
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",70,"62","   Health care and social assistance",129213.1,129609.9,134256.6,139664.9,142706.3,147665.4,152115.2,158232.0,162572.5,168926.8,167656.9,176424.6,179132.3,177752.7,180513.4,183286.7,185934.0,187327.1,192945.6,197923.8,201294.1,206856.1
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",71,"621","    Ambulatory health care services",52565.5,52560.0,54098.2,57258.0,59665.4,63023.7,64648.6,67811.3,70554.4,74045.3,72135.9,76387.0,77640.6,77591.3,79543.9,80841.6,83298.9,83874.1,87337.4,91110.9,94184.9,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",72,"622","    Hospitals",47530.3,47931.0,50034.2,51655.4,51976.8,53495.5,55519.4,58000.3,59535.0,61714.2,62496.3,66040.2,67950.4,66801.2,68058.4,69248.0,68968.9,69370.0,71403.1,72498.3,72920.8,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",73,"623","    Nursing and residential care facilities",19595.1,19158.9,19507.7,19576.8,19546.8,19638.6,19841.1,19987.9,19828.5,20264.2,20131.4,20785.5,20683.4,20771.9,20809.8,20913.1,21182.2,21359.8,21356.0,21361.7,21059.0,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",74,"624","    Social assistance",10084.9,10508.2,11208.4,11604.1,11794.1,11647.9,12251.2,12524.0,12689.7,12913.3,12921.9,13230.1,12875.6,12595.4,12100.7,12284.1,12493.7,12729.6,12887.8,13088.9,13388.2,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",66688.9,67721.0,71683.6,75816.1,73667.2,74339.0,75620.0,76280.0,75400.4,75838.4,76534.1,74306.3,69851.9,72002.2,73944.9,77191.4,79128.5,81393.6,83517.9,83843.0,84947.1,86649.2
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",76,"71","   Arts, entertainment, and recreation",20802.5,20383.1,21598.2,23009.4,21566.4,22306.7,22523.8,21488.7,20755.2,20520.5,20511.3,20124.5,19304.0,20334.7,20122.2,21654.6,22916.0,23188.9,22910.4,23348.0,23539.9,24423.8
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",8126.0,8347.3,8753.6,9167.7,9369.6,10114.6,10103.9,8965.4,8866.4,9258.6,9244.0,9656.0,9390.6,9479.6,9695.7,10546.3,10686.2,11172.1,10727.3,11098.7,11630.3,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",78,"713","    Amusement, gambling, and recreation industries",12590.7,12006.9,12801.9,13780.1,12202.9,12231.5,12451.5,12514.2,11887.3,11269.4,11274.7,10470.5,9913.5,10865.3,10427.7,11108.4,12230.1,12016.1,12183.9,12248.9,11900.0,(NA)
 "93000","Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",79,"72","   Accommodation and food services",45682.3,47178.4,49914.9,52613.3,51975.2,51869.5,52942.3,54736.2,54630.1,55330.8,56050.4,54196.2,50548.7,51662.9,53827.2,55536.8,56217.8,58203.5,60586.3,60484.4,61391.7,62231.5
