GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",12822.7,14294.8,15981.1,17359.8,17961.1,19105.9,19904.3,20745.5,21348.8,22699.1,22892.9,24060.4,25652.2,26625.5,26974.7,29074.2,30631.1,33582.4,36616.2,38444.2,39385.2,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",15878.4,17775.8,18804.7,20036.0,18898.9,20124.5,20022.7,20696.4,21874.7,23360.0,24309.4,24587.7,24961.4,25294.2,25734.8,27658.4,28888.7,31388.2,32525.7,32858.1,33607.4,36033.7
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",70618.3,72888.0,77488.2,83091.6,88246.0,94756.8,100469.8,104231.8,109911.2,115895.4,124071.2,131725.6,139709.1,145880.1,146749.3,151562.4,156612.2,161439.0,169910.4,175733.8,180670.2,186789.4
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",12421.8,13002.5,13355.9,14043.6,14090.0,15144.5,16214.9,17225.8,17987.7,18927.5,19886.7,20769.1,21788.4,23459.8,23835.7,23891.4,23477.1,24109.7,25517.7,26555.8,27830.0,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",6229.2,6352.5,6576.6,6945.6,7410.9,8581.8,9842.2,10462.4,11391.8,12665.1,13861.8,15260.4,16210.5,16290.5,16594.6,16760.1,15985.5,15645.1,15705.3,15345.1,15489.8,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",51967.3,53533.1,57555.6,62102.4,66745.1,71030.4,74412.7,76543.6,80531.7,84302.7,90322.8,95696.1,101710.3,106129.8,106319.0,110910.9,117149.6,121684.1,128687.3,133832.9,137350.3,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",42618.1,33706.1,37128.0,49872.1,58137.0,54904.9,70746.7,82434.2,107532.2,123497.9,145420.3,183954.3,118098.3,131114.8,154465.8,167078.4,194164.2,212241.5,129908.5,101903.1,136223.5,170649.0
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",82462.8,91859.9,98010.6,103723.2,104711.6,105255.8,108296.7,117188.2,128004.4,138415.2,146685.4,152699.1,150489.6,160980.3,172168.5,191874.4,201553.6,212511.1,223481.5,223391.8,225807.1,237543.7
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",38495.2,41199.1,44821.7,48048.1,53502.0,47340.9,49193.9,52792.9,54717.2,61394.6,62076.5,64331.1,62318.2,68210.8,72449.4,75108.0,74228.2,78189.7,83113.5,83998.8,89865.9,96717.2
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",171716.9,170896.6,171578.1,193672.0,205639.1,202415.1,223929.9,267227.2,303134.2,347962.9,391673.0,411853.5,332665.7,363299.6,414803.4,436770.4,486349.8,489901.0,422492.7,385025.5,439866.4,501149.7
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",367921.3,401912.3,432269.1,462107.5,479121.6,490086.0,505364.6,534862.0,573355.9,621436.5,662838.8,693815.7,691026.5,728017.2,769668.0,823046.0,859287.8,921478.4,976053.9,1004872.8,1045095.3,1114572.1
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: November 7, 2019-- revised statistics for 2014-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
