GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",20796.7,23094.1,25132.7,27388.8,28869.7,31370.2,32631.9,34614.6,34894.9,37011.9,37264.5,37793.5,36864.5,37464.5,38981.4,41661.0,44876.3,49753.0,55405.0,60211.2,63676.1,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",31188.9,34324.0,35823.9,39067.2,35601.7,38446.3,37698.9,39665.7,41586.6,43649.9,43916.5,42900.1,41643.3,41664.5,42308.2,43909.7,45039.2,48145.6,50463.2,51589.4,53940.0,56659.5
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",134805.6,142724.5,151116.7,164460.2,177136.8,187515.9,197043.1,205648.2,214771.0,226206.3,242386.8,254508.8,254480.0,257679.5,263128.8,263942.8,274219.8,289502.8,305859.5,316659.3,327808.3,340893.5
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",24139.9,24791.2,25338.8,26259.1,26043.9,27450.5,28561.4,29659.5,30362.1,31170.0,32336.6,33754.2,34811.9,37214.8,37164.9,37382.6,37020.6,38497.6,40431.8,41784.7,43716.8,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",16231.0,16154.8,16069.9,16536.6,17040.8,18031.9,20023.1,21518.9,22581.3,23662.5,24847.6,26695.9,27985.0,29198.0,29567.0,29685.1,28979.4,28439.0,28117.9,28117.0,27741.1,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",94434.7,101778.5,109707.9,121664.5,134052.1,142033.5,148458.6,154469.8,161827.5,171373.8,185202.6,194058.7,191683.0,191266.7,196396.9,196875.1,208219.8,222566.3,237309.7,246757.6,256350.5,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",24874.8,21250.2,22297.1,25071.6,24134.4,24477.7,28098.5,34375.8,37950.8,41992.9,49787.0,51785.4,43195.4,47037.4,53340.7,55723.5,57376.3,58126.5,46825.9,43859.2,48413.7,48447.5
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",140246.6,151874.9,159317.6,171579.0,175194.6,179310.7,188548.3,199912.8,214684.9,228599.0,231899.7,224859.5,209183.0,220805.9,234109.8,242818.7,257145.5,269337.8,289037.2,283992.9,294222.5,311638.1
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",45843.4,47050.2,49163.9,52242.9,48228.9,53809.0,55525.6,59313.9,61030.6,70821.5,70678.9,70327.7,70107.4,74369.5,77230.7,77762.2,82500.0,87235.6,94026.1,100751.6,108268.1,115085.7
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",216644.1,226789.9,248978.5,285513.3,260648.6,246662.9,271940.3,299279.6,338931.9,362391.4,377937.8,378487.0,341295.7,335817.9,337596.7,356523.5,380259.6,400607.9,414895.5,425381.6,455128.8,480453.3
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",719073.9,778327.3,846997.7,916587.5,946325.8,1002252.1,1058310.6,1127289.0,1200163.4,1286139.6,1335531.4,1357682.4,1324286.1,1381117.1,1449331.3,1524031.0,1608291.8,1705051.6,1833017.3,1915756.8,2036173.5,2176385.9
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: November 7, 2019-- revised statistics for 2014-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
