GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",11,"23","  Construction",158.084,161.787,167.254,170.422,161.788,154.649,154.769,155.392,147.377,135.013,127.701,117.042,99.788,95.378,96.000,100.000,104.198,104.585,108.184,110.476,113.955,114.088
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",12,"31-33","  Manufacturing",86.616,90.189,93.599,96.947,90.409,93.100,96.971,101.090,101.484,103.024,107.204,99.687,84.467,94.940,99.604,100.000,101.741,105.547,102.240,102.028,103.712,107.628
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",79.532,83.801,86.884,91.710,83.398,86.436,91.106,94.377,98.113,99.737,103.783,96.490,69.995,87.824,96.164,100.000,101.367,101.275,100.168,99.857,102.003,105.978
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",14,"321","    Wood product manufacturing",109.196,112.709,107.608,116.486,108.964,111.360,104.827,99.524,107.726,100.419,112.872,102.954,91.509,94.782,103.610,100.000,97.199,90.389,100.673,111.359,120.014,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",125.143,116.901,116.198,119.356,114.254,114.842,122.028,114.583,111.694,99.283,94.820,98.132,85.393,91.510,98.400,100.000,104.173,101.594,101.098,99.096,102.203,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",16,"331","    Primary metal manufacturing",104.758,112.264,111.969,112.098,97.935,102.132,96.651,107.493,95.607,73.430,84.460,89.225,67.393,81.335,82.717,100.000,114.653,112.767,129.165,134.497,119.042,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",115.883,113.211,116.842,123.393,106.070,103.553,110.258,114.020,112.638,115.432,117.954,110.462,77.564,90.828,98.056,100.000,96.975,99.616,96.756,93.354,99.125,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",18,"333","    Machinery manufacturing",82.592,89.895,83.544,79.322,73.721,64.785,65.180,72.475,78.426,82.207,85.651,87.935,70.373,79.751,94.106,100.000,93.955,92.133,84.049,76.783,79.304,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",14.024,18.022,20.789,30.466,32.678,30.652,41.113,50.596,69.875,78.361,90.192,90.131,90.574,107.426,105.213,100.000,114.198,107.119,112.313,111.415,112.859,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",123.103,100.226,111.791,113.898,102.538,107.692,122.899,110.955,106.882,121.488,113.054,119.378,95.702,100.530,97.346,100.000,108.053,101.308,118.778,110.528,120.344,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",75.845,84.312,90.862,96.213,85.132,99.400,106.616,105.226,109.236,115.909,118.237,89.112,38.524,78.840,93.114,100.000,103.093,104.707,98.987,102.099,103.080,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",80.461,87.369,97.195,108.938,103.850,98.145,90.790,97.991,100.567,102.955,119.924,113.080,102.416,96.525,109.761,100.000,104.117,106.282,112.630,123.255,128.915,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",151.297,150.966,152.156,158.794,140.167,137.046,135.141,150.953,159.566,151.995,145.823,133.916,91.668,87.126,96.209,100.000,100.295,108.274,109.071,110.263,108.049,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",70.113,68.422,72.573,76.374,76.323,81.450,79.848,85.205,91.524,92.599,93.496,96.984,100.769,111.690,108.664,100.000,91.733,96.539,92.002,100.467,106.448,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",99.547,101.070,105.106,104.666,102.635,104.413,106.330,112.179,105.300,106.616,110.944,103.194,108.874,106.289,104.885,100.000,102.310,112.153,105.377,105.326,106.268,110.087
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco product manufacturing",114.901,109.601,107.110,102.938,104.757,104.063,106.056,106.985,101.488,112.044,115.335,112.180,114.285,109.739,106.843,100.000,106.284,108.640,111.081,108.367,112.479,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",105.644,98.151,127.024,130.398,119.929,112.207,94.767,122.812,116.503,130.477,122.146,119.203,97.056,107.916,96.152,100.000,107.031,118.903,116.336,111.603,115.820,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",154.951,135.192,126.951,133.999,124.730,108.802,98.533,106.742,102.072,96.144,95.400,109.074,95.439,106.487,107.785,100.000,101.661,101.862,100.752,93.596,88.635,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",167.903,155.046,163.438,147.561,133.066,142.271,136.696,139.329,134.154,139.992,128.839,109.076,116.092,104.304,100.397,100.000,97.654,99.662,100.628,99.869,91.655,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",87.411,86.584,87.912,91.058,91.169,98.217,101.984,101.833,103.995,105.679,110.182,110.894,96.274,94.867,99.763,100.000,100.428,101.065,96.898,99.689,98.644,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",75.681,99.405,73.802,91.343,128.215,89.957,114.043,115.389,110.645,89.527,90.178,69.956,145.192,96.832,118.400,100.000,108.428,166.808,124.077,99.071,112.180,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",80.687,86.302,95.200,93.173,86.968,95.638,95.655,105.493,92.861,98.231,109.013,106.746,104.186,111.047,103.018,100.000,99.063,102.771,95.182,102.270,100.864,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",98.855,100.561,111.219,118.091,108.714,109.235,110.443,120.677,119.052,108.748,109.971,91.094,89.348,98.752,95.140,100.000,100.825,102.003,108.534,108.774,108.608,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",74.949,81.807,84.228,86.787,87.745,88.633,91.909,94.169,98.195,99.835,102.150,103.043,89.974,95.126,96.891,100.000,102.360,105.805,109.546,109.329,111.518,113.013
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",88.650,95.628,97.968,100.865,104.231,107.785,112.610,112.289,112.980,110.361,106.758,103.970,100.509,100.698,101.012,100.000,102.483,103.674,107.011,110.668,114.574,117.058
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",89.016,92.748,95.431,95.352,88.985,86.733,89.353,95.935,100.107,107.763,103.927,100.911,93.470,98.323,100.720,100.000,101.715,103.159,105.489,106.658,110.460,114.457
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",109.115,106.240,108.757,90.451,65.382,68.484,71.173,84.381,84.123,106.990,101.952,95.994,91.936,105.011,107.160,100.000,104.770,105.142,107.540,114.993,122.035,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",103.757,106.134,113.971,120.391,117.634,105.918,112.538,115.967,114.115,115.606,109.946,110.043,97.596,98.640,100.683,100.000,105.993,112.280,113.328,104.334,106.139,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",75.494,69.311,57.033,60.446,54.851,38.731,35.477,33.926,42.370,69.776,90.090,118.659,143.612,109.377,105.972,100.000,121.632,103.184,94.504,92.793,82.194,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",96.237,98.073,102.730,105.004,99.240,96.860,98.533,102.445,105.332,108.873,108.399,100.180,90.120,96.178,100.075,100.000,98.592,101.557,102.468,102.644,107.554,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",62.573,68.474,79.411,83.797,83.995,82.990,88.102,88.364,88.409,91.445,95.036,96.457,93.407,94.635,96.637,100.000,99.338,104.861,105.037,99.307,99.212,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",50.148,83.939,84.823,60.107,109.177,72.717,78.291,80.964,76.917,68.402,72.570,94.281,87.863,100.040,96.890,100.000,127.298,112.751,154.939,178.544,177.155,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",103.465,109.767,108.662,117.350,117.888,115.073,115.481,122.032,131.806,136.847,121.639,120.338,106.736,107.003,106.390,100.000,97.282,96.731,96.815,94.108,95.412,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",47.805,54.535,53.646,56.455,53.745,55.532,60.184,69.645,80.325,87.389,82.223,82.351,81.602,85.364,89.767,100.000,103.707,105.066,109.130,116.226,122.085,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",58.853,61.746,64.055,59.468,61.700,68.430,71.017,77.995,82.610,82.682,88.111,92.639,93.597,98.408,102.541,100.000,106.620,103.748,110.592,116.305,118.332,122.243
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",74.952,76.424,91.247,72.008,68.369,79.141,82.644,95.999,98.969,89.135,101.871,99.865,94.118,97.567,99.017,100.000,102.631,101.342,101.677,105.607,103.126,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",62.426,74.468,93.102,77.509,81.564,84.479,92.028,112.713,85.019,93.756,106.437,106.316,121.384,114.461,114.284,100.000,103.971,108.477,111.204,106.620,105.434,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",56.273,58.814,58.184,61.820,62.915,64.218,65.741,70.088,79.896,82.681,88.314,93.305,97.324,101.399,103.951,100.000,105.405,96.619,103.673,108.195,110.744,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",38.795,42.779,31.947,19.648,36.659,60.332,64.197,66.297,62.240,67.428,56.289,72.956,71.531,84.811,101.128,100.000,119.781,133.713,154.305,170.805,181.543,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",74.204,76.925,81.080,85.162,88.634,90.209,90.268,90.421,95.134,95.781,98.282,91.790,96.193,96.208,97.364,100.000,97.927,102.753,106.354,106.429,105.556,106.367
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",63.717,70.952,76.103,82.852,85.911,89.155,90.686,92.259,100.092,104.471,106.263,88.263,99.681,95.755,95.819,100.000,92.610,103.838,111.109,110.310,107.218,105.606
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",58.462,67.269,80.163,80.896,90.554,109.734,109.643,97.324,104.727,103.617,100.786,98.219,102.894,94.115,101.537,100.000,94.892,91.745,92.230,86.362,81.529,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",54.850,57.053,61.639,72.965,97.951,92.178,83.429,81.582,92.179,96.341,79.618,43.816,105.133,95.506,82.401,100.000,95.391,78.931,80.078,91.602,95.362,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",68.823,75.273,73.011,85.979,77.416,68.656,73.794,87.915,95.641,105.598,113.886,88.315,95.810,96.442,93.923,100.000,90.565,122.459,139.842,140.857,136.757,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",123.351,168.989,193.606,135.188,132.617,127.206,141.231,165.004,164.031,146.287,257.503,203.056,108.427,127.181,125.364,100.000,67.270,135.957,74.428,48.905,63.190,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",81.448,80.961,84.427,86.729,90.475,90.978,90.091,89.323,92.016,90.257,93.213,93.979,94.147,96.503,98.329,100.000,101.324,101.941,103.097,103.758,104.387,106.878
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",57,"531","    Real estate",80.366,79.186,82.267,84.886,88.196,89.018,88.812,88.742,91.179,88.424,91.903,92.156,92.794,95.923,98.262,100.000,100.870,100.496,99.949,99.716,100.975,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",95.510,103.747,112.253,110.450,119.853,116.061,105.938,95.787,101.855,113.373,109.378,116.810,111.005,103.711,99.154,100.000,106.995,120.204,143.891,157.050,148.470,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",74.837,77.843,80.799,82.178,83.591,85.177,87.187,88.295,91.010,91.480,92.024,95.283,87.684,91.343,95.671,100.000,101.876,105.451,106.735,108.732,112.483,116.493
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",74.040,78.128,82.766,83.140,83.965,86.726,86.065,87.712,89.482,91.017,92.581,98.571,91.682,93.153,97.359,100.000,101.454,104.604,108.156,111.713,113.307,117.323
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",61,"5411","    Legal services",100.644,105.357,109.170,112.186,114.398,114.954,117.425,118.709,113.575,113.780,117.500,128.013,114.176,104.272,104.839,100.000,96.618,94.855,97.243,100.263,98.711,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",62,"5415","    Computer systems design and related services",31.718,37.876,41.557,37.529,40.320,41.075,44.004,49.256,54.565,60.663,67.794,73.452,75.839,84.975,93.912,100.000,107.927,111.274,119.193,128.808,139.497,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",82.191,84.414,89.193,91.251,90.676,94.679,91.679,91.844,94.018,94.224,93.263,98.075,90.116,92.348,96.161,100.000,101.058,105.701,108.414,110.509,110.786,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",64,"55","   Management of companies and enterprises",92.342,93.644,90.804,91.727,98.267,99.729,104.907,99.247,98.002,95.415,88.623,88.104,81.305,86.096,90.298,100.000,103.310,108.797,106.385,110.222,118.169,121.704
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",65.563,67.362,70.257,73.766,73.372,72.814,78.061,82.176,89.299,89.738,93.590,94.208,84.568,91.749,96.425,100.000,101.620,104.609,104.061,101.638,106.633,110.949
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",66,"561","    Administrative and support services",63.728,65.459,68.522,72.368,72.043,71.423,76.792,81.571,89.043,90.145,93.729,94.451,84.342,90.197,96.433,100.000,101.623,104.520,104.100,101.985,106.700,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",67,"562","    Waste management and remediation services",86.010,88.572,89.408,88.849,87.662,87.809,91.679,88.555,91.798,84.758,91.602,91.078,86.550,107.589,96.342,100.000,101.596,105.486,103.689,98.282,105.948,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",70.295,70.301,72.880,75.730,77.430,79.732,82.286,85.768,87.728,91.286,90.757,95.567,97.785,97.388,98.757,100.000,100.938,101.476,104.031,106.550,107.537,110.329
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",69,"61","   Educational services",69.280,67.625,70.566,72.672,74.685,73.955,77.465,82.023,81.065,85.263,85.863,90.857,98.076,100.081,100.530,100.000,97.672,96.805,96.170,97.460,93.187,94.486
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",70,"62","   Health care and social assistance",70.498,70.714,73.250,76.200,77.860,80.565,82.993,86.330,88.698,92.165,91.472,96.256,97.733,96.981,98.487,100.000,101.444,102.204,105.270,107.986,109.825,112.859
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",71,"621","    Ambulatory health care services",65.023,65.016,66.919,70.827,73.805,77.960,79.969,83.882,87.275,91.593,89.231,94.490,96.040,95.979,98.395,100.000,103.040,103.751,108.035,112.703,116.506,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",72,"622","    Hospitals",68.638,69.217,72.254,74.595,75.059,77.252,80.175,83.757,85.974,89.121,90.250,95.368,98.126,96.467,98.282,100.000,99.597,100.176,103.112,104.694,105.304,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",73,"623","    Nursing and residential care facilities",93.698,91.612,93.280,93.610,93.467,93.906,94.874,95.576,94.814,96.897,96.262,99.390,98.901,99.325,99.506,100.000,101.287,102.136,102.118,102.145,100.698,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",74,"624","    Social assistance",82.097,85.544,91.244,94.465,96.011,94.821,99.732,101.954,103.302,105.123,105.192,107.701,104.815,102.535,98.507,100.000,101.707,103.627,104.915,106.552,108.989,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",86.394,87.731,92.865,98.218,95.434,96.305,97.964,98.819,97.680,98.247,99.148,96.262,90.492,93.277,95.794,100.000,102.509,105.444,108.196,108.617,110.047,112.252
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",76,"71","   Arts, entertainment, and recreation",96.065,94.128,99.740,106.256,99.592,103.011,104.014,99.234,95.847,94.763,94.720,92.934,89.145,93.905,92.924,100.000,105.825,107.085,105.799,107.820,108.706,112.788
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",77,"711-712","    Performing arts, spectator sports, museums, and related activities",77.051,79.149,83.002,86.928,88.843,95.907,95.806,85.010,84.071,87.790,87.652,91.559,89.042,89.886,91.935,100.000,101.327,105.935,101.717,105.238,110.279,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",78,"713","    Amusement, gambling, and recreation industries",113.344,108.089,115.246,124.052,109.853,110.111,112.092,112.655,107.012,101.450,101.497,94.257,89.243,97.812,93.873,100.000,110.098,108.172,109.682,110.267,107.126,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",79,"72","   Accommodation and food services",82.256,84.950,89.877,94.736,93.587,93.397,95.328,98.558,98.367,99.629,100.925,97.586,91.018,93.025,96.922,100.000,101.226,104.802,109.092,108.909,110.542,112.055
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",80,"721","    Accommodation",71.087,71.572,76.609,82.082,75.654,75.942,77.608,85.901,88.691,87.738,95.659,91.342,81.769,85.339,93.236,100.000,102.640,112.222,123.668,120.165,119.164,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",81,"722","    Food services and drinking places",85.416,88.769,93.647,98.298,98.795,98.458,100.466,102.184,101.094,103.033,102.269,99.242,93.565,95.139,97.936,100.000,100.839,102.766,105.097,105.811,108.152,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",82,"81","  Other services (except government and government enterprises)",126.821,129.289,130.687,132.835,121.511,123.941,119.156,119.234,117.575,116.145,112.706,108.238,101.954,99.875,99.227,100.000,98.350,100.763,100.714,99.839,99.780,102.416
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",83,"..."," Government and government enterprises",98.270,98.637,99.881,102.264,103.417,104.480,104.686,104.342,104.410,104.898,102.051,102.806,102.037,103.078,100.976,100.000,98.038,97.459,96.588,96.644,97.202,97.247
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",84,"...","  Federal civilian",102.868,104.219,104.314,108.614,104.325,103.925,102.440,103.348,101.247,100.195,99.876,99.439,99.481,103.475,100.848,100.000,97.085,98.237,101.068,102.733,104.810,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",85,"...","  Military",92.604,91.820,92.160,91.220,90.767,96.578,104.705,104.393,105.725,101.694,101.104,106.230,109.857,108.102,102.645,100.000,97.488,92.539,89.774,88.861,89.558,(NA)
 "93000","Great Lakes",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",86,"...","  State and local",97.774,98.027,99.535,101.764,103.984,105.035,105.084,104.507,104.899,105.938,102.496,103.211,102.043,102.718,100.903,100.000,98.234,97.600,96.208,96.046,96.343,(NA)
