GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",14458.1,15207.1,15804.6,16732.6,17479.3,19606.6,20742.9,21961.3,23483.5,24564.7,26019.2,27447.3,29192.0,31369.5,33675.3,33918.4,33879.1,35206.7,36576.4,38112.6,39566.2,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",4431.4,4444.2,4498.6,4553.2,4727.1,5182.3,5719.6,6045.9,6444.1,6804.5,6946.2,7251.5,7440.4,7782.2,8326.2,8877.4,8991.7,9173.7,9486.3,9633.0,9885.7,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",13961.6,15024.6,15817.9,16812.5,17817.7,19012.6,19546.0,20193.1,21348.3,22826.5,24112.9,25402.4,26251.8,27163.2,27387.8,27278.3,28810.6,29546.6,30568.5,30261.5,31046.9,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",749.9,776.5,772.0,865.4,900.6,733.3,825.8,1125.1,1087.0,1137.5,1168.6,1212.1,1038.1,1193.0,1270.9,1335.1,1501.1,1368.4,1224.3,1127.3,1347.9,1151.3
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",19844.6,21207.1,22055.3,23424.3,24287.2,24781.8,26014.7,27253.4,29253.2,30048.3,30177.7,29918.4,28576.3,30170.0,30976.7,32417.2,33095.9,33857.5,35480.2,35934.1,36442.4,37815.0
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",6676.2,6715.9,7239.9,7529.4,7604.6,7483.6,7859.1,8987.2,9210.0,10191.5,11028.4,11085.5,11529.7,13084.5,13280.6,12705.6,12794.3,13599.3,14755.9,15304.4,15853.4,16865.2
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",22494.6,23330.3,24430.9,25281.0,27452.3,28115.5,27860.6,30751.0,31404.0,33146.2,34307.3,34171.8,34036.7,34056.4,34354.0,33603.1,35271.8,35951.9,37043.7,39777.2,42106.2,43796.9
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",103990.0,111973.8,119655.0,128727.0,137973.4,146382.2,154821.0,167810.7,183249.5,192126.3,196487.2,202162.4,205586.5,216080.1,224315.1,231144.4,234302.0,242167.7,253421.6,267104.9,271653.6,285446.5
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: November 7, 2019-- revised statistics for 2014-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
