GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",138,"...","  Photography and photofinishing services","Thousands of dollars",145705,155145,151345,136437,128971,126189,126446,136611,141588,123954,132562,116262,113022,125740,126957,122865
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",139,"...","  All other design services","Thousands of dollars",1772,1318,1080,699,781,1109,1941,1819,1385,1914,2309,2910,3416,4849,5063,5613
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",140,"...","  Fine arts education","Thousands of dollars",48521,45671,49092,57191,61145,61410,57677,73211,69747,77542,81434,73012,70766,73060,76441,77613
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",150,"...","  Education services","Thousands of dollars",25993,37559,45610,55414,62780,59130,69524,65840,68348,64539,66396,59922,58711,61524,57976,63505
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",200,"..."," Supporting arts and cultural production","Thousands of dollars",4159581,4204137,4216498,4319371,4177033,4165986,4277180,4339460,4287813,4341753,4333832,4249403,4413248,4697628,4726574,4841439
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",211,"...","  Rental and leasing","Thousands of dollars",26193,26522,27201,28884,(D),(D),30729,(D),(D),16934,15123,16788,15983,17148,18800,20164
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",212,"...","  Grantmaking and giving services","Thousands of dollars",3729,4024,4276,4059,4342,5310,5899,5128,5681,5584,5829,5732,6159,7799,8867,9741
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",213,"...","  Unions","Thousands of dollars",8939,8308,8639,9613,10266,14823,13972,15861,17136,16841,18309,19896,19537,20625,21199,23633
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",214,"...","  Government","Thousands of dollars",1687821,1786752,1740452,1707803,1601633,1516875,1458515,1524484,1543872,1572592,1575867,1536226,1591507,1636376,1694680,1778083
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",215,"...","  Other support services","Thousands of dollars",1851,1310,1676,1540,1559,962,860,901,881,953,993,1072,1180,1578,1732,1132
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",221,"...","  Publishing","Thousands of dollars",755897,741626,791617,817155,846367,846245,962742,961116,913497,873167,929883,887281,943629,957176,943588,889907
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",222,"...","  Motion pictures","Thousands of dollars",117686,107441,114579,123886,109514,100301,103942,101314,95555,90673,95800,94473,87312,93238,91625,95948
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",223,"...","  Sound recording","Thousands of dollars",(D),11157,12380,(D),13979,(D),(D),(D),21571,(D),19488,(D),(D),(D),(D),(D)
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",224,"...","  Broadcasting","Thousands of dollars",344180,354584,360780,393535,398611,379089,409934,407926,419941,421091,451436,470523,450945,464823,473804,474935
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",225,"...","  Other information services","Thousands of dollars",53494,32183,42484,58354,77583,97916,49421,44425,44227,44170,43619,51045,42002,50051,43945,47933
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",231,"...","  Jewelry and silverware manufacturing","Thousands of dollars",29352,24538,30617,30406,29780,31624,32199,60580,90247,90064,31795,32009,23718,27124,27905,32897
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",232,"...","  Printed goods manufacturing","Thousands of dollars",362824,336242,350211,374035,383169,382216,412741,399385,336122,309300,304885,285256,288350,302644,293045,301507
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",233,"...","  Musical instruments manufacturing","Thousands of dollars",1864,2167,2084,1925,1503,1252,1159,1456,(D),(D),1809,1810,1342,1845,2766,3192
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",234,"...","  Custom architectural woodwork and metalwork manufacturing","Thousands of dollars",14230,20889,21034,22216,20548,22677,34059,35065,28337,28111,(D),36935,38125,40373,40162,34935
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",235,"...","  Camera and motion picture equipment manufacturing","Thousands of dollars",5177,6263,6112,7132,7039,5597,5750,5742,4194,4462,5932,205,180,338,109,110
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",236,"...","  Other goods manufacturing","Thousands of dollars",39545,36650,34859,(D),(D),44757,(D),51447,40586,41878,(D),(D),(D),(D),(D),(D)
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",240,"...","  Construction","Thousands of dollars",178014,176005,151885,157463,93423,119723,120680,114451,157708,258100,158853,123852,175041,255896,191528,218189
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",250,"...","  Wholesale and transportation industries","Thousands of dollars",171886,175825,152941,162699,154432,164025,198269,202890,198710,217971,261188,272608,288049,266925,314429,359173
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",260,"...","  Retail industries","Thousands of dollars",(D),351650,362672,362067,354983,383018,368725,364437,346053,330229,335046,345209,354056,455480,447431,428953
 "27000","Minnesota",4,"SAACArtsComp: ACPSA compensation by ACPSA industry",300,"..."," All other industries 2/","Thousands of dollars",(D),215737,218327,227301,230041,234939,254101,264400,251464,235661,238943,272387,264583,272715,293705,301145
"Note: See the included footnote file."
"Last updated: March 19, 2019-- new statistics for 2016; revised statistics for 2014-2015. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
